Date,AUDUSD=X,CHFUSD=X,EURUSD=X,GBPUSD=X,JPYUSD=X,^TNX
2015-11-24,0.7189072370529175,0.9821445941925048,1.0642033815383911,1.5129051208496094,0.0081357033923268,2.243000030517578
2015-11-25,0.7257947325706482,0.9832842350006104,1.064384698867798,1.5085914134979248,0.0081629324704408,2.2320001125335693
2015-11-26,0.725584089756012,0.978760838508606,1.0624960660934448,1.512355923652649,0.0081512881442904,2.2320001125335693
2015-11-27,0.7219173908233643,0.97691547870636,1.0604453086853027,1.5099810361862185,0.0081543456763029,2.2249999046325684
2015-11-30,0.7183908224105835,0.9706853032112122,1.05830180644989,1.5038950443267822,0.0081413332372903,2.2179999351501465
2015-12-01,0.7232750058174133,0.9719117283821106,1.0572947263717651,1.5057973861694336,0.0081162247806787,2.1549999713897705
2015-12-02,0.7323324680328369,0.9744688868522644,1.0625863075256348,1.507795333862305,0.0081357033923268,2.177999973297119
2015-12-03,0.7303001284599304,0.9819709658622742,1.0613007545471191,1.4949023723602295,0.0081151705235242,2.3299999237060547
2015-12-04,0.7329766154289246,1.0063399076461792,1.0915957689285278,1.513500452041626,0.0081530818715691,2.275000095367432
2015-12-07,0.7342144250869751,1.0032103061676023,1.0883997678756714,1.511258840560913,0.0081175416707992,2.2249999046325684
2015-12-08,0.7259001135826111,0.9996002316474916,1.0834001302719116,1.5050268173217771,0.0081116156652569,2.23799991607666
2015-12-09,0.7225067615509033,1.007252216339111,1.0893957614898682,1.5010056495666504,0.0081359017640352,2.2079999446868896
2015-12-10,0.7235366702079773,1.0169836282730105,1.1017948389053345,1.5183953046798706,0.0082169268280267,2.239000082015991
2015-12-11,0.727219820022583,1.012145757675171,1.0948106050491333,1.516093373298645,0.0082162516191601,2.138999938964844
2015-12-14,0.7164863348007202,1.016466736793518,1.0983941555023191,1.5198955535888672,0.0082717780023813,2.2249999046325684
2015-12-15,0.7254788279533386,1.0147134065628052,1.0992997884750366,1.5160702466964722,0.0082583203911781,2.2679998874664307
2015-12-16,0.7203054428100586,1.0093975067138672,1.0936251878738403,1.5043702125549316,0.0082186153158545,2.2869999408721924
2015-12-17,0.7208765745162964,1.007394313812256,1.087453007698059,1.497790813446045,0.0081657320261001,2.23799991607666
2015-12-18,0.7128092050552368,1.0056315660476685,1.0844104290008545,1.4929606914520264,0.0081665990874171,2.1989998817443848
2015-12-21,0.7166917324066162,1.0082474946975708,1.0869920253753662,1.4908239841461182,0.0082440227270126,2.197000026702881
2015-12-22,0.7199942469596863,1.007353663444519,1.09129798412323,1.4896912574768066,0.0082504162564873,2.239000082015991
2015-12-23,0.7232226729393005,1.0123506784439087,1.0950024127960205,1.4823379516601562,0.0082624144852161,2.263999938964844
2015-12-24,0.7233796119689941,1.0095911026000977,1.0909169912338257,1.4876967668533323,0.0082689048722386,2.243000030517578
2015-12-25,0.727219820022583,1.013941764831543,1.0969964265823364,1.491424322128296,0.0083215441554784,2.243000030517578
2015-12-28,0.7282790541648865,1.0133970975875854,1.0965994596481323,1.4932059049606323,0.0083173224702477,2.2249999046325684
2015-12-29,0.7257947325706482,1.0122071504592896,1.0975261926651,1.4894028902053833,0.0083090988919138,2.306999921798706
2015-12-30,0.7290754914283752,1.007851243019104,1.0928006172180176,1.4822280406951904,0.0082967588678002,2.302999973297119
2015-12-31,0.7284913063049316,1.012145757675171,1.093398094177246,1.481920599937439,0.0083022005856037,2.2690000534057617
2016-01-01,0.7271669507026672,0.9986417889595032,1.0859060287475586,1.4738394021987915,0.0083133811131119,2.2690000534057617
2016-01-04,0.7287036180496216,1.0005003213882446,1.085399150848389,1.473708987236023,0.0083117922767996,2.244999885559082
2016-01-05,0.7185972929000854,0.9975858926773072,1.0827549695968628,1.4714103937149048,0.0083705121651291,2.247999906539917
2016-01-06,0.7162810564041138,0.99167001247406,1.0751993656158447,1.467394471168518,0.0083961645141243,2.177000045776367
2016-01-07,0.708014726638794,0.9926642179489136,1.0778998136520386,1.462993621826172,0.0084309922531247,2.1530001163482666
2016-01-08,0.7018036246299744,1.0063399076461792,1.0925976037979126,1.4626940488815308,0.0085077416151762,2.130000114440918
2016-01-11,0.6942998170852661,1.007962942123413,1.0941038131713867,1.45249605178833,0.0085411686450243,2.157999992370605
2016-01-12,0.6987143754959106,0.998502254486084,1.0857999324798584,1.454397439956665,0.0084997871890664,2.101999998092652
2016-01-13,0.6987143754959106,0.9971083998680116,1.0843987464904783,1.4436262845993042,0.0084868026897311,2.065999984741211
2016-01-14,0.6935774683952332,0.9940357208251952,1.0886012315750122,1.4407975673675537,0.0085160741582512,2.0980000495910645
2016-01-15,0.6996921300888062,0.9948268532752992,1.085894227027893,1.442710041999817,0.0084600215777754,2.032999992370605
2016-01-18,0.6861063838005066,0.9983028173446656,1.0920010805130005,1.4274091720581057,0.0085477391257882,2.032999992370605
2016-01-19,0.6878998875617981,0.9950248599052428,1.0895025730133057,1.4253135919570925,0.0085190488025546,2.0350000858306885
2016-01-20,0.6917064189910889,0.9968101382255554,1.09129798412323,1.4182385206222534,0.0085059329867362,1.9839999675750728
2016-01-21,0.6937218308448792,0.9944608211517334,1.0877013206481934,1.419849514961243,0.0085372310131788,2.0190000534057617
2016-01-22,0.7016066908836365,0.9921619296073914,1.0862009525299072,1.422677516937256,0.0084800375625491,2.0480000972747803
2016-01-25,0.7004027366638184,0.9841357469558716,1.079901933670044,1.4260046482086182,0.0084336940199136,2.0220000743865967
2016-01-26,0.6939143538475037,0.987751841545105,1.0853049755096436,1.4242985248565674,0.0084582334384322,1.99399995803833
2016-01-27,0.700721800327301,0.983052134513855,1.086495876312256,1.434308648109436,0.0084473732858896,2.000999927520752
2016-01-28,0.7016066908836365,0.9859015941619872,1.090798020362854,1.4249074459075928,0.0084411688148975,1.9850000143051147
2016-01-29,0.7086167335510254,0.9863878488540648,1.0936970710754397,1.4362038373947144,0.0084083070978522,1.930999994277954
2016-02-01,0.7068636417388916,0.976085901260376,1.0825908184051514,1.4246028661727903,0.0082413060590624,1.965999960899353
2016-02-02,0.711085855960846,0.9808729887008668,1.0897282361984253,1.4427932500839231,0.0082754055038094,1.8639999628067017
2016-02-03,0.7029876708984375,0.9816529154777528,1.0922038555145264,1.4409221410751345,0.0083433454856276,1.88100004196167
2016-02-04,0.7154611349105835,0.9948268532752992,1.1091023683547974,1.4585764408111572,0.0084659662097692,1.8639999628067017
2016-02-05,0.7199423909187317,1.006653904914856,1.119996428489685,1.4581085443496704,0.0085568092763423,1.8480000495910645
2016-02-08,0.7086167335510254,1.007252216339111,1.114504098892212,1.4512102603912354,0.0085506625473499,1.7350000143051147
2016-02-09,0.7079144716262817,1.0130685567855835,1.1189812421798706,1.4436055421829224,0.0086454339325428,1.7289999723434448
2016-02-10,0.7067137956619263,1.0278549194335938,1.1289994716644287,1.446591854095459,0.008681233972311,1.7050000429153442
2016-02-11,0.7103786468505859,1.0273269414901731,1.128095269203186,1.452643871307373,0.0088298665359616,1.6440000534057615
2016-02-12,0.7124029397964478,1.028489112854004,1.1317979097366333,1.4482258558273315,0.0088891256600618,1.7480000257492063
2016-02-15,0.7116931080818176,1.02228581905365,1.1225990056991575,1.4518002271652222,0.0087973959743976,1.7480000257492063
2016-02-16,0.714796245098114,1.0145074129104614,1.1174057722091677,1.4459224939346311,0.0087472228333354,1.777999997138977
2016-02-17,0.7119971513748169,1.011838436126709,1.1147029399871826,1.4303901195526123,0.008765778504312,1.819000005722046
2016-02-18,0.7176175117492676,1.007556676864624,1.112297534942627,1.4281632900238037,0.0087504377588629,1.758999943733215
2016-02-19,0.7150007486343384,1.0069581270217896,1.1110987663269043,1.433321833610535,0.0088300220668315,1.7480000257492063
2016-02-22,0.7142857313156128,1.0094687938690186,1.1123965978622437,1.426594614982605,0.00888975802809,1.7660000324249268
2016-02-23,0.7234842777252197,1.0005003213882446,1.102803349494934,1.4148073196411133,0.0088518289849162,1.7450000047683716
2016-02-24,0.7195797562599182,1.0090817213058472,1.1027060747146606,1.4013453722000122,0.0089381486177444,1.7419999837875366
2016-02-25,0.7194762229919434,1.0110201835632324,1.1013944149017334,1.392951726913452,0.0089205270633101,1.6970000267028809
2016-02-26,0.7235890030860901,1.0101009607315063,1.1024993658065796,1.3966480493545532,0.0088403262197971,1.7619999647140503
2016-02-29,0.7128092050552368,1.0033109188079834,1.0923947095870972,1.3861935138702393,0.0087981699034571,1.7400000095367432
2016-03-01,0.7142857313156128,1.002305269241333,1.0888975858688354,1.3927963972091677,0.0088944230228662,1.8339999914169312
2016-03-02,0.7181844115257263,1.0034116506576538,1.0875948667526243,1.3963944911956787,0.0087773194536566,1.8480000495910645
2016-03-03,0.7288098335266113,1.003612995147705,1.086897373199463,1.408093810081482,0.0088132126256823,1.830000042915344
2016-03-04,0.7357810139656067,1.0077598094940186,1.094894528388977,1.4174946546554563,0.0087973959743976,1.8830000162124636
2016-03-07,0.7411414980888367,1.006137490272522,1.0993964672088623,1.4215044975280762,0.0087871141731739,1.9019999504089355
2016-03-08,0.7458233833312988,1.004722237586975,1.1016006469726562,1.4261265993118286,0.0088143004104495,1.8320000171661377
2016-03-09,0.7433839440345764,1.0036029815673828,1.1004005670547483,1.4208581447601318,0.0088762650266289,1.8919999599456787
2016-03-10,0.7471049427986145,1.001803278923035,1.0989010334014893,1.42069673538208,0.0088297883048653,1.9290000200271609
2016-03-11,0.7462129592895508,1.0157440900802612,1.1178430318832395,1.4287755489349363,0.0088605349883437,1.9769999980926516
2016-03-14,0.756315290927887,1.0176045894622805,1.1167943477630615,1.4380005598068235,0.0087890457361936,1.963000059127808
2016-03-15,0.7521058917045593,1.013150691986084,1.1101982593536377,1.4282041788101196,0.0087850298732519,1.9589999914169312
2016-03-16,0.746324360370636,1.0131711959838867,1.1109012365341189,1.4156285524368286,0.008841342292726,1.937999963760376
2016-03-17,0.7547169327735901,1.0225681066513062,1.1218937635421753,1.4255167245864868,0.0088690221309661,1.902999997138977
2016-03-18,0.7649939060211182,1.0340726375579834,1.1317979097366333,1.4478065967559814,0.0089806914329528,1.871000051498413
2016-03-21,0.7597629427909851,1.0316404104232788,1.1279042959213257,1.4468011856079102,0.0089730359613895,1.9229999780654907
2016-03-22,0.7571741938591003,1.0301419496536257,1.1235954761505127,1.4370087385177612,0.0089175039902329,1.934999942779541
2016-03-23,0.7620208859443665,1.0279605388641355,1.122296690940857,1.4224953651428225,0.0089085269719362,1.875
2016-03-24,0.7533524632453918,1.0253255367279053,1.118105411529541,1.411691665649414,0.0088967969641089,1.899999976158142
2016-03-25,0.7526719570159912,1.024600625038147,1.1167943477630615,1.4130080938339231,0.0088628912344574,1.899999976158142
2016-03-28,0.7505817413330078,1.0221813917160034,1.1159967184066772,1.413107991218567,0.0088144559413194,1.870000004768372
2016-03-29,0.7556865215301514,1.0272741317749023,1.1202723979949951,1.4263300895690918,0.0088211428374052,1.8140000104904173
2016-03-30,0.7640002965927124,1.0347682237625122,1.12920343875885,1.438641905784607,0.0088746892288327,1.830000042915344
2016-03-31,0.7661073803901672,1.036323070526123,1.1334655284881592,1.4374011754989624,0.0088994894176721,1.7860000133514404
2016-04-01,0.7669888138771057,1.0405826568603516,1.1379671096801758,1.436699151992798,0.008890469558537,1.7920000553131104
2016-04-04,0.7668711543083191,1.043187975883484,1.1390039920806885,1.422454833984375,0.0089507885277271,1.7790000438690186
2016-04-05,0.7599939703941345,1.0429704189300537,1.1389002799987793,1.4264928102493286,0.0089887641370296,1.7269999980926514
2016-04-06,0.7546030879020691,1.0455766916275024,1.138200283050537,1.4156285524368286,0.0090597765520215,1.7549999952316284
2016-04-07,0.7612088322639465,1.0465614795684814,1.1404979228973389,1.4138071537017822,0.0091158533468842,1.690999984741211
2016-04-08,0.7513712644577026,1.0459157228469849,1.1373976469039917,1.4057974815368652,0.0092227952554821,1.7200000286102295
2016-04-11,0.7564868927001953,1.048932671546936,1.1403028964996338,1.4130080938339231,0.0092326728627085,1.7239999771118164
2016-04-12,0.7594744563102722,1.0481520891189575,1.141291856765747,1.4234064817428589,0.0092652644962072,1.781000018119812
2016-04-13,0.7685213685035706,1.0467915534973145,1.138498306274414,1.4268999099731443,0.0092047126963734,1.7619999647140503
2016-04-14,0.7662248611450195,1.0346611738204956,1.1279042959213257,1.4192047119140625,0.0091390972957015,1.781000018119812
2016-04-15,0.7695859670639038,1.0348752737045288,1.1270017623901367,1.4146071672439575,0.0091477911919355,1.7519999742507937
2016-04-18,0.7640002965927124,1.0348752737045288,1.1299946308135986,1.4174344539642334,0.0092578018084168,1.7730000019073486
2016-04-19,0.7771215438842773,1.0367528200149536,1.1309019327163696,1.4289796352386477,0.0091681722551584,1.7829999923706057
2016-04-20,0.7796663045883179,1.0396631956100464,1.1359634399414062,1.4389524459838867,0.0091541558504104,1.8539999723434448
2016-04-21,0.7802137732505798,1.029654026031494,1.1305055618286133,1.4338973760604858,0.0091043170541524,1.870000004768372
2016-04-22,0.7742934823036194,1.026030421257019,1.12920343875885,1.432295322418213,0.0091376779600977,1.888000011444092
2016-04-25,0.7710813879966736,1.0222336053848269,1.123406171798706,1.4446691274642944,0.0089737605303525,1.9019999504089355
2016-04-26,0.7717240452766418,1.02574622631073,1.1269001960754397,1.449065327644348,0.0089979842305183,1.930999994277954
2016-04-27,0.7747734189033508,1.0271159410476685,1.1299052238464355,1.457726001739502,0.0089903799816966,1.8600000143051147
2016-04-28,0.7603984475135803,1.030057072639465,1.132900595664978,1.4542070627212524,0.0089670019224286,1.838000059127808
2016-04-29,0.7634170055389404,1.034982442855835,1.135589361190796,1.46113383769989,0.0092527484521269,1.819000005722046
2016-05-02,0.7617306113243103,1.043079137802124,1.146302580833435,1.4602802991867063,0.0093938168138265,1.8650000095367432
2016-05-03,0.7663775086402893,1.0469011068344116,1.1524986028671265,1.4665981531143188,0.0093988496810197,1.7999999523162842
2016-05-04,0.7499625086784363,1.0484378337860107,1.1504037380218506,1.4550957679748535,0.0093738278374075,1.784000039100647
2016-05-05,0.7467144727706909,1.0449429750442505,1.1493064165115356,1.4507049322128296,0.0093527873978018,1.746999979019165
2016-05-06,0.7476076483726501,1.0331965684890747,1.1406019926071167,1.4492753744125366,0.0093218358233571,1.7790000438690186
2016-05-09,0.737626314163208,1.0282776355743408,1.13879656791687,1.443084716796875,0.0093144560232758,1.7599999904632568
2016-05-10,0.731689453125,1.0297282934188845,1.13879656791687,1.4415452480316162,0.0092309676110744,1.7599999904632568
2016-05-11,0.7373000383377075,1.025430679321289,1.1374363899230957,1.4451494216918943,0.0091580124571919,1.7369999885559082
2016-05-12,0.7357810139656067,1.0301843881607056,1.142700433731079,1.4438347816467283,0.0092238159850239,1.756999969482422
2016-05-13,0.7317965626716614,1.029908537864685,1.1376951932907104,1.4445230960845947,0.009165902622044,1.7050000429153442
2016-05-16,0.7274843454360962,1.0249682664871216,1.1316953897476196,1.4349260330200195,0.0092029338702559,1.753000020980835
2016-05-17,0.7288098335266113,1.022494912147522,1.1316057443618774,1.4446901082992554,0.0091675836592912,1.758999943733215
2016-05-18,0.731368362903595,1.0204081535339355,1.1316057443618774,1.4455254077911377,0.0091785229742527,1.8799999952316284
2016-05-19,0.7226999998092651,1.0123506784439087,1.122296690940857,1.459619641304016,0.0090793538838624,1.8450000286102293
2016-05-20,0.7232226729393005,1.009795069694519,1.1205987930297852,1.4601097106933594,0.0091007547453045,1.8489999771118164
2016-05-23,0.7228044867515564,1.0090715885162354,1.1221708059310913,1.449065327644348,0.0090867783874273,1.838000059127808
2016-05-24,0.7223867774009705,1.0104072093963623,1.121604323387146,1.4481840133666992,0.0091429408639669,1.8589999675750728
2016-05-25,0.719062328338623,1.0069479942321775,1.113796591758728,1.4612619876861572,0.0090768812224268,1.870000004768372
